# First field is # dimensions of each datapoint, 2nd is gesture class, Next fields are raw time series in order t_f1[0], t_f2[0], t_f3[0] etc. where f1, f2, etc are features and [0] is time
3,1,0.48260241746902466,0.4728489816188812,0.6166276931762695,0.4840582013130188,0.4746139347553253,0.6135779619216919,0.4850071668624878,0.47640261054039,0.609596848487854,0.48552531003952026,0.4773460626602173,0.6039906740188599,0.4862542152404785,0.4781480133533478,0.5975587368011475,0.48788338899612427,0.47882965207099915,0.5918138027191162,0.4905662536621094,0.4799859821796417,0.5847083926200867,0.49400055408477783,0.480680376291275,0.5761687755584717,0.49850624799728394,0.4821360111236572,0.5664101243019104,0.5029129981994629,0.4839502274990082,0.5556153059005737,0.5068029761314392,0.4860692322254181,0.5433841347694397,0.5096767544746399,0.48787039518356323,0.5310431718826294,0.5111098289489746,0.48997828364372253,0.5180533528327942,0.5110298991203308,0.49119308590888977,0.5045120120048523,0.5082215666770935,0.49193719029426575,0.49300187826156616,0.5038152933120728,0.4919927716255188,0.4834960401058197,0.4979064464569092,0.4923284649848938,0.4773605167865753,0.4910089373588562,0.4923253655433655,0.4732564389705658,0.483271062374115,0.4931880831718445,0.47060132026672363,0.47467464208602905,0.494209885597229,0.46889999508857727,0.46462729573249817,0.4962322413921356,0.46995389461517334,0.45464473962783813,0.4991050958633423,0.4730719327926636,0.44500571489334106,0.5035662651062012,0.47905558347702026,0.4350817799568176,0.5090889930725098,0.48691946268081665,0.4254925847053528,0.5160910487174988,0.49610376358032227,0.4169090986251831,0.5237735509872437,0.5072437524795532,0.4094688892364502,0.5337651968002319,0.5206016302108765,0.4025677740573883,0.5448542833328247,0.5366780757904053,0.39598068594932556,0.5562992095947266,0.5533985495567322,0.3911028206348419,0.5674697160720825,0.5701110363006592,0.388687402009964,0.5792723298072815,0.5870943665504456,0.3883650600910187,0.5898814797401428,0.604030191898346,0.39083144068717957,0.6003415584564209,0.6217589974403381,0.39393749833106995,0.6098095774650574,0.6401618123054504,0.3954237997531891,0.6172804236412048,0.657193124294281,0.3969756066799164,0.622765302658081,0.6702808141708374,0.3982946574687958,0.6282927989959717,0.6816831231117249,0.40028122067451477,0.6327027082443237,0.6935973167419434,0.4013928771018982,0.6355857849121094,0.7045577168464661,0.40204933285713196,0.6371709704399109,0.7135962843894958,0.4037611782550812,0.6367876529693604,0.7232235074043274,0.4040623903274536,0.6350194811820984,0.7322399616241455,0.4051837921142578,0.6323627233505249,0.7418484091758728,0.40757930278778076,0.6286621689796448,0.7505711913108826,0.4107693135738373,0.624651312828064,0.7588188052177429,0.4139135479927063,0.6197997331619263,0.7644404172897339,0.41687458753585815,0.6150990128517151,0.7653299570083618,0.4202568531036377,0.6116803288459778,0.7616415619850159,0.4245741069316864,0.6093513369560242,0.75295090675354,0.4296860694885254,0.6079486608505249,0.7408415675163269,0.43648314476013184,0.606756329536438,0.7247153520584106,0.4444241523742676,0.605165958404541,0.7065635919570923,0.4521836042404175,0.602948784828186,0.6869679689407349,0.46050989627838135,0.5993334054946899,0.666700541973114,0.46845266222953796,0.5936641693115234,0.6464176774024963,0.47592514753341675,0.5865375995635986,0.6261216998100281,0.4819882810115814,0.5781723260879517,0.6066479086875916,0.48728621006011963,0.5699080228805542,0.5878729224205017,0.49236634373664856,0.5620179772377014,0.5699697732925415,0.49798256158828735,0.553580641746521,0.552807629108429,0.5033332705497742,0.5449666380882263,0.5376642346382141,0.5078813433647156,0.5367793440818787,0.5242368578910828,0.5111702680587769,0.5278009176254272,0.5133790969848633,0.5118024349212646,0.5198807716369629,0.5049833655357361,0.5101763010025024,0.5114178657531738,0.49840250611305237,0.5063421726226807,0.5027821063995361,0.49391990900039673,0.5016408562660217,0.4945763349533081,0.490943044424057,0.4966351091861725,0.4861591160297394,0.4903571307659149,0.4919475317001343,0.47900447249412537,0.4918035566806793,0.48854002356529236,0.47292304039001465,0.4955330193042755,0.4870859384536743,0.4677538275718689,0.5000919699668884,0.4858499765396118,0.4636484384536743,0.5059115290641785,0.4847993850708008,0.4601588547229767,0.5125247836112976,0.48361796140670776,0.45719271898269653,0.5198127031326294,0.4831906259059906,0.4538061320781708,0.5265630483627319,
3,1,0.4953429102897644,0.4441375732421875,0.5639917254447937,0.49560877680778503,0.44444000720977783,0.5618929862976074,0.4959790110588074,0.445562481880188,0.5587201714515686,0.49542832374572754,0.44709348678588867,0.5554676651954651,0.49452751874923706,0.4483948349952698,0.5518697500228882,0.4940503239631653,0.44978946447372437,0.5474226474761963,0.4929235279560089,0.45184028148651123,0.542809247970581,0.49254271388053894,0.4538719356060028,0.5380545258522034,0.49207475781440735,0.4564642012119293,0.5340129733085632,0.4918212294578552,0.45953303575515747,0.530299961566925,0.4913172721862793,0.4630069434642792,0.5271438360214233,0.49146583676338196,0.46682512760162354,0.5247389078140259,0.49202480912208557,0.47093597054481506,0.5226947665214539,0.4922114610671997,0.4755840301513672,0.5215127468109131,0.4915047585964203,0.4801118075847626,0.5210636258125305,0.48931750655174255,0.4842488765716553,0.5217929482460022,0.4858717918395996,0.4880538582801819,0.5243573784828186,0.481644868850708,0.49244195222854614,0.5287593007087708,0.4777635335922241,0.4964602589607239,0.534723162651062,0.4740316867828369,0.5001643300056458,0.5431258082389832,0.4702827036380768,0.5038896799087524,0.5527680516242981,0.4660864472389221,0.5076331496238708,0.5637417435646057,0.4617984890937805,0.5108150839805603,0.5741804838180542,0.45728832483291626,0.5140966773033142,0.584997832775116,0.4546085298061371,0.5177513957023621,0.5955815315246582,0.45175379514694214,0.5223002433776855,0.605688750743866,0.44860610365867615,0.5267436504364014,0.6142798662185669,0.4470844268798828,0.5313859581947327,0.6224156618118286,0.44665637612342834,0.536197304725647,0.629331111907959,0.4481675326824188,0.540575385093689,0.6354869604110718,0.44901934266090393,0.5454506278038025,0.6409972906112671,0.4497433602809906,0.5495945811271667,0.6448476910591125,0.45107993483543396,0.5531169176101685,0.6489538550376892,0.4516390860080719,0.5561109185218811,0.6529996395111084,0.4528355300426483,0.5586557984352112,0.6564385890960693,0.45500636100769043,0.5608189702033997,0.6604728102684021,0.4577169418334961,0.5626576542854309,0.6652907729148865,0.4618959426879883,0.5636436343193054,0.6718860268592834,0.4663134813308716,0.5639047622680664,0.6786031723022461,0.4705010652542114,0.563549816608429,0.6843127012252808,0.4746374487876892,0.5635365843772888,0.6891657710075378,0.4778648912906647,0.5626599788665771,0.6919020414352417,0.4803197979927063,0.5622032880783081,0.6933944821357727,0.48211798071861267,0.561238169670105,0.6938297748565674,0.48350220918655396,0.5595524311065674,0.6933664083480835,0.48525571823120117,0.5584080219268799,0.692139208316803,0.48631352186203003,0.5574352741241455,0.6905405521392822,0.48764532804489136,0.5560315251350403,0.6877928376197815,0.48848891258239746,0.5545498728752136,0.6849016547203064,0.4894944131374359,0.5530019998550415,0.6804997324943542,0.4899164140224457,0.5516863465309143,0.6756470203399658,0.490275114774704,0.5497025847434998,0.669855535030365,0.4905799925327301,0.5474395155906677,0.6632660627365112,0.491704523563385,0.5449389815330505,0.6559984087944031,0.4925161600112915,0.542525053024292,0.649543046951294,0.49378296732902527,0.53960782289505,0.6429449319839478,0.49471551179885864,0.537128210067749,0.6362254023551941,0.495652437210083,0.5341551303863525,0.6299582719802856,0.49659302830696106,0.5313395261764526,0.6235200762748718,0.49681562185287476,0.528080940246582,0.6174920797348022,0.4971490502357483,0.5238687992095947,0.6118127107620239,0.4980093836784363,0.5199999809265137,0.6061519384384155,0.4983079731464386,0.5161346197128296,0.601895809173584,0.49899446964263916,0.5122721195220947,0.5982781052589417,0.49957799911499023,0.5081236362457275,0.5954807996749878,0.5007951259613037,0.5045973658561707,0.5928253531455994,0.5016855001449585,0.5013116002082825,0.5908460021018982,0.5024423003196716,0.497941792011261,0.5888857841491699,0.5027970671653748,0.4942120611667633,0.5872195959091187,0.5030986666679382,0.49104177951812744,0.5852477550506592,0.5026338696479797,0.48863551020622253,0.5832939147949219,0.5025272369384766,0.4865902066230774,0.5805220603942871,0.5031577944755554,0.4845632016658783,0.5767771005630493,0.5028283596038818,0.48226332664489746,0.5727605223655701,0.5022598505020142,0.4805969297885895,0.567679762840271,0.5016324520111084,0.4788919985294342,0.5619722604751587,0.5003779530525208,0.47686588764190674,0.5573986172676086,0.498734712600708,0.474566787481308,0.5535110831260681,0.49661681056022644,0.47261252999305725,0.5502066016197205,0.49496084451675415,0.4706629514694214,0.5471200942993164,0.4935532510280609,0.469005823135376,0.5450520515441895,0.49163565039634705,0.46759724617004395,0.5441275835037231,0.4910152852535248,0.46553459763526917,0.5436195731163025,0.4904879927635193,0.46406978368759155,0.5437433123588562,0.4896070957183838,0.4625362455844879,0.5446817874908447,0.48972374200820923,0.4612327218055725,0.5457572937011719,0.48967865109443665,0.46041321754455566,0.549171507358551,0.4902172386646271,0.4597166180610657,0.5512402057647705,0.49096348881721497,0.45912450551986694,0.553831934928894,
3,1,0.4847451448440552,0.45065999031066895,0.5673477053642273,0.4844372272491455,0.4505610167980194,0.5664122104644775,0.4840312600135803,0.45076531171798706,0.5650615096092224,0.4845515787601471,0.45065051317214966,0.5630800724029541,0.48484960198402405,0.45112985372543335,0.5602847337722778,0.4849587082862854,0.4518257677555084,0.557353138923645,0.48490720987319946,0.4521288275718689,0.5545834898948669,0.48515188694000244,0.45238643884658813,0.5513959527015686,0.48478296399116516,0.45260539650917053,0.5489643216133118,0.4846135973930359,0.4530799686908722,0.5463418960571289,0.484036922454834,0.45406028628349304,0.5438350439071655,0.4834025502204895,0.4546050727367401,0.5419820547103882,0.4821421802043915,0.455933541059494,0.5401291847229004,0.4804939031600952,0.4570627510547638,0.5391097664833069,0.4780832827091217,0.4580225646495819,0.5390766859054565,0.4751688838005066,0.45854994654655457,0.5396040678024292,0.4729800820350647,0.4592866897583008,0.5392190217971802,0.4701099991798401,0.4602013826370239,0.5397250652313232,0.46767041087150574,0.46184423565864563,0.5398774147033691,0.4647313952445984,0.4638175964355469,0.5394513607025146,0.4616563022136688,0.4660719037055969,0.5396447777748108,0.4584655463695526,0.4682765007019043,0.540364682674408,0.4551764726638794,0.4710157811641693,0.542365550994873,0.4523807764053345,0.47363266348838806,0.5451774001121521,0.45043712854385376,0.4767223596572876,0.5492340922355652,0.4486407935619354,0.48050248622894287,0.5537934303283691,0.4475466012954712,0.48371556401252747,0.5587799549102783,0.4457511305809021,0.48760053515434265,0.5646852254867554,0.444801926612854,0.49119123816490173,0.5710935592651367,0.4441393315792084,0.4951086938381195,0.5776517391204834,0.4435761272907257,0.4995923936367035,0.5846150517463684,0.4432416260242462,0.5031150579452515,0.5919228196144104,0.44194769859313965,0.5069747567176819,0.5986899733543396,0.44084784388542175,0.5099669694900513,0.6049975752830505,0.44020143151283264,0.5133757591247559,0.610636830329895,0.44037315249443054,0.5168501734733582,0.6159857511520386,0.44066333770751953,0.5209572911262512,0.621087908744812,0.44191959500312805,0.5250252485275269,0.6262580156326294,0.44327589869499207,0.5281944870948792,0.6314859986305237,0.4455825686454773,0.5314653515815735,0.6370408535003662,0.4491298198699951,0.5353993773460388,0.6428736448287964,0.454308420419693,0.5396087169647217,0.6497759222984314,0.4589986801147461,0.543186604976654,0.6567539572715759,0.46356233954429626,0.5459393858909607,0.6637964248657227,0.4698933959007263,0.5488561987876892,0.6711714267730713,0.47686129808425903,0.5516239404678345,0.6791068315505981,0.4837936460971832,0.5539764761924744,0.6861296892166138,0.4906957447528839,0.55511075258255,0.6918213367462158,0.49742791056632996,0.5554980039596558,0.6958259344100952,0.5037271976470947,0.5561156272888184,0.6992297768592834,0.5085046291351318,0.5560636520385742,0.7018453478813171,0.5115559101104736,0.5554425716400146,0.702401876449585,0.512851357460022,0.554337739944458,0.701208233833313,0.5136640071868896,0.5525332093238831,0.6985270380973816,0.513633668422699,0.551287829875946,0.6945812702178955,0.5128867030143738,0.5496523380279541,0.6901163458824158,0.5125402212142944,0.5473968386650085,0.6846544146537781,0.5118130445480347,0.5457680821418762,0.6789007186889648,0.5122045278549194,0.5435182452201843,0.6728989481925964,0.5131142139434814,0.5413174033164978,0.6664085388183594,0.5143201947212219,0.539158284664154,0.6597806215286255,0.5153452157974243,0.536746084690094,0.6538690328598022,0.5159280896186829,0.5344072580337524,0.6477331519126892,0.5164234638214111,0.5315538644790649,0.6419620513916016,0.5169888138771057,0.5279746055603027,0.6351122260093689,0.5168923735618591,0.5246437788009644,0.6279008984565735,0.5169547200202942,0.5215241312980652,0.6198269128799438,0.5161422491073608,0.5185840129852295,0.6112973093986511,0.5150189995765686,0.5146425366401672,0.6026582717895508,0.5136315226554871,0.511003851890564,0.5936484336853027,0.5125964283943176,0.5067571401596069,0.5846011638641357,0.5117165446281433,0.5022820234298706,0.5757998824119568,0.51082444190979,0.4984781742095947,0.5672076940536499,0.5100662112236023,0.49466797709465027,0.5587931871414185,0.5092774033546448,0.49114087224006653,0.5513631105422974,0.5094723105430603,0.48727741837501526,0.5444919466972351,0.5093495845794678,0.4837050437927246,0.5392070412635803,0.5095336437225342,0.4800916016101837,0.5349926948547363,0.509257435798645,0.47702017426490784,0.5325215458869934,0.5084457397460938,0.47383251786231995,0.5318099856376648,0.507900059223175,0.47054609656333923,0.5317606925964355,0.506859302520752,0.4671757221221924,0.5328299403190613,0.5058304071426392,0.4643109142780304,0.5340165495872498,0.5045231580734253,0.4610104262828827,0.5364140868186951,0.5037004351615906,0.4576281011104584,0.5395630598068237,0.5031453967094421,0.4553300440311432,0.5427953004837036,0.5032504796981812,0.4533766806125641,0.545820415019989,0.5036283135414124,0.4520047903060913,0.5478362441062927,0.5036609768867493,0.45141562819480896,0.550938606262207,0.5045541524887085,0.45062634348869324,0.5535755753517151,0.5051690936088562,0.4502439498901367,0.5563725829124451,0.5056918263435364,0.44963040947914124,0.5590277910232544,0.5058476328849792,0.44910892844200134,0.5615625381469727,0.505114734172821,0.44895413517951965,0.5642725825309753,
3,2,0.4807782769203186,0.4495874345302582,0.5834490656852722,0.4809211492538452,0.44907239079475403,0.5831539034843445,0.48118680715560913,0.44863462448120117,0.5823475122451782,0.4814126491546631,0.4482625126838684,0.5822175741195679,0.48073920607566833,0.4482346773147583,0.5829405188560486,0.4797340929508209,0.4476340711116791,0.5841105580329895,0.4790239930152893,0.44770050048828125,0.5845495462417603,0.4789973199367523,0.44746851921081543,0.5840893387794495,0.4795515537261963,0.44784823060035706,0.5825870037078857,0.480022668838501,0.4481709897518158,0.5807545185089111,0.4794135093688965,0.4481568932533264,0.5791969299316406,0.47774186730384827,0.4481448829174042,0.5781506896018982,0.4750228822231293,0.4481346905231476,0.5775392055511475,0.47112521529197693,0.44726064801216125,0.5781305432319641,0.46550452709198,0.4465177059173584,0.5791887640953064,0.4576980769634247,0.44617465138435364,0.5809215307235718,0.44947606325149536,0.4455946087837219,0.5829499959945679,0.44046810269355774,0.4453900456428528,0.5857852697372437,0.43252289295196533,0.4452161490917206,0.588195264339447,0.424471378326416,0.445645272731781,0.5913548469543457,0.4169064462184906,0.446010023355484,0.5945960879325867,0.41177430748939514,0.4471854269504547,0.5970733165740967,0.4089985489845276,0.4490499198436737,0.5997345447540283,0.4082256853580475,0.45178860425949097,0.6017187833786011,0.4101649224758148,0.45440492033958435,0.6028499007225037,0.4136882722377777,0.45691725611686707,0.6032557487487793,0.4185580909252167,0.4590527415275574,0.6033229231834412,0.4251493811607361,0.46000251173973083,0.6028245091438293,0.4324827492237091,0.461098313331604,0.6015675067901611,0.4413122534751892,0.46202969551086426,0.5985545516014099,0.4498269557952881,0.4628213942050934,0.5946047306060791,0.45951637625694275,0.46262896060943604,0.5898584723472595,0.46847352385520935,0.46275386214256287,0.5849907994270325,0.47724097967147827,0.46199461817741394,0.5802977681159973,0.4855586588382721,0.4610608220100403,0.574364185333252,0.49349409341812134,0.4599786102771759,0.5693206787109375,0.5009603500366211,0.4587702751159668,0.5653114318847656,0.5090374946594238,0.45745474100112915,0.5621814131736755,0.5164799094200134,0.45575961470603943,0.5606319904327393,0.5230944752693176,0.45431873202323914,0.5598705410957336,0.5287168622016907,0.4530940055847168,0.5600566267967224,0.5329189300537109,0.4520529806613922,0.5607703328132629,0.5350484251976013,0.45116811990737915,0.5613769888877869,0.5357046127319336,0.4504159688949585,0.5613371133804321,0.5352527499198914,0.45006510615348816,0.5599143505096436,0.5329936742782593,0.449478417634964,0.5584271550178528,0.5297753810882568,0.4498451352119446,0.5557742118835449,0.5261744856834412,0.4507337510585785,0.5521302819252014,0.5232579112052917,0.45148906111717224,0.5476440787315369,0.5204904079437256,0.45241954922676086,0.5432752370834351,0.5184264183044434,0.4540758430957794,0.5390061736106873,0.5162394046783447,0.45577216148376465,0.5353775024414062,0.5143803954124451,0.45779094099998474,0.5328486561775208,0.5130887627601624,0.46008384227752686,0.5309768915176392,0.5117023587226868,0.46203282475471497,0.5296636819839478,0.5099470019340515,0.4636894166469574,0.5293807983398438,0.5093203186988831,0.4650975465774536,0.5302514433860779,0.5093646049499512,0.46629446744918823,0.5318248867988586,0.5095464587211609,0.467311829328537,0.5348289012908936,0.508979856967926,0.46875351667404175,0.5387712121009827,0.5082098245620728,0.4705558717250824,0.5437889099121094,0.5072668194770813,0.47237634658813477,0.5486094355583191,0.5060325264930725,0.4736352860927582,0.554373562335968,0.5042622685432434,0.4755707383155823,0.5601064562797546,0.5020363926887512,0.4769274592399597,0.5669237971305847,0.5001444220542908,0.4789460301399231,0.5741074681282043,0.4983919560909271,0.480950266122818,0.5821580290794373,0.4971908628940582,0.4829423427581787,0.5895565152168274,0.49616992473602295,0.4852125346660614,0.5975119471549988,0.4951578974723816,0.4868537187576294,0.6053851246833801,0.49458613991737366,0.488248735666275,0.6129106879234314,0.49337899684906006,0.49029991030693054,0.620140790939331,0.49249714612960815,0.4917549192905426,0.6273974180221558,0.49145910143852234,0.4932801425457001,0.6343989372253418,0.49028831720352173,0.4942881166934967,0.6406279802322388,0.4892931580543518,0.49543336033821106,0.6453670859336853,0.48902416229248047,0.49611836671829224,0.6491175889968872,0.4883628487586975,0.49756598472595215,0.6517499685287476,0.48794496059417725,0.4982195496559143,0.6531541347503662,0.48802244663238525,0.49906355142593384,0.6532365679740906,
3,2,0.43718647956848145,0.4655781090259552,0.583293080329895,0.43752196431159973,0.4652606248855591,0.5846880078315735,0.43737444281578064,0.4655676782131195,0.5861514806747437,0.4366721212863922,0.46582868695259094,0.5871176719665527,0.4354982078075409,0.46633899211883545,0.5882166624069214,0.4340677261352539,0.46706122159957886,0.5891508460044861,0.43285179138183594,0.4679635763168335,0.5902226567268372,0.43095287680625916,0.4690190553665161,0.591133713722229,0.42876186966896057,0.4696277379989624,0.5927414298057556,0.42646682262420654,0.4710104763507843,0.5929968953132629,0.42494872212409973,0.4721858501434326,0.5937695503234863,0.42495641112327576,0.47347334027290344,0.5935930013656616,0.4253956377506256,0.4745677411556244,0.5942763090133667,0.42721128463745117,0.475786417722702,0.5940237641334534,0.42961999773979187,0.47682228684425354,0.5949201583862305,0.43310967087745667,0.477702796459198,0.5954043865203857,0.4378066956996918,0.4781627655029297,0.5963714718818665,0.4426645338535309,0.47884219884872437,0.5969157814979553,0.4472263753414154,0.4794197082519531,0.5976561903953552,0.4526905119419098,0.47933366894721985,0.5974522233009338,0.45805615186691284,0.47926056385040283,0.5978343486785889,0.46333813667297363,0.4783329963684082,0.5984370112419128,0.4682604670524597,0.4775446057319641,0.5983936786651611,0.47388678789138794,0.476874440908432,0.5975235104560852,0.4789576232433319,0.4765932857990265,0.596228301525116,0.4838447570800781,0.4763542711734772,0.5954051613807678,0.48929688334465027,0.47557422518730164,0.5944277048110962,0.49450811743736267,0.4740457832813263,0.5938746929168701,0.49994727969169617,0.4727466106414795,0.5931268334388733,0.5057244300842285,0.47164231538772583,0.5933244824409485,0.5117888450622559,0.4709921181201935,0.5932146906852722,0.5176647305488586,0.46986252069473267,0.593399167060852,0.5230919718742371,0.4689023792743683,0.593278169631958,0.5279935598373413,0.46808624267578125,0.5920642018318176,0.5317271947860718,0.46681562066078186,0.5904768109321594,0.5340354442596436,0.4654471278190613,0.5888497233390808,0.5361416339874268,0.46457237005233765,0.5866333842277527,0.5370665788650513,0.46382883191108704,0.5847494602203369,0.5374200344085693,0.4626198709011078,0.5825926065444946,0.5374320149421692,0.46130383014678955,0.5799259543418884,0.5368652939796448,0.4604736268520355,0.5768259167671204,0.535518229007721,0.4597679674625397,0.574468731880188,0.5339404940605164,0.4597450792789459,0.5713539719581604,0.532310962677002,0.46001410484313965,0.5687064528465271,0.5310700535774231,0.46024274826049805,0.5650671124458313,0.5297268629074097,0.4613024890422821,0.56169593334198,0.528296709060669,0.4624917209148407,0.5579971075057983,0.5259271860122681,0.46407949924468994,0.5551308989524841,0.5237688422203064,0.4660060405731201,0.5524168014526367,0.5210689306259155,0.4679320752620697,0.5503876209259033,0.5189182162284851,0.4687037765979767,0.5489405989646912,0.5162246823310852,0.46907129883766174,0.548821747303009,0.5136467814445496,0.46938368678092957,0.5492762327194214,0.511167049407959,0.46878382563591003,0.5502181649208069,0.5093477964401245,0.46885085105895996,0.5518521070480347,0.5079455971717834,0.46977323293685913,0.5540742874145508,0.5071864724159241,0.4699803292751312,0.5565186738967896,0.5056757926940918,0.46986788511276245,0.559985339641571,0.5038148164749146,0.4697723090648651,0.5629319548606873,0.5023772120475769,0.47026801109313965,0.5651588439941406,0.5005783438682556,0.4706893563270569,0.5678850412368774,0.4989050328731537,0.4710474908351898,0.5707578063011169,0.49733850359916687,0.47192883491516113,0.5729219317436218,0.4958627223968506,0.47296643257141113,0.5750392079353333,0.49504101276397705,0.4741368591785431,0.5771166682243347,0.494342565536499,0.47570863366127014,0.5799936056137085,0.49346038699150085,0.47762155532836914,0.5841056704521179,0.4928548038005829,0.4792475700378418,0.5892676115036011,0.49248427152633667,0.4812065660953522,0.5953218936920166,0.49115970730781555,0.48316019773483276,0.6021347045898438,0.48902422189712524,0.48453232645988464,0.6090367436408997,0.4860551953315735,0.4859870970249176,0.6157367825508118,0.48324307799339294,0.48722365498542786,0.621431827545166,0.48056429624557495,0.4879862666130066,0.626828134059906,0.4792969524860382,0.48863446712493896,0.6311372518539429,0.4780755043029785,0.4900508522987366,0.6348000168800354,0.47775840759277344,0.4912547469139099,0.6379133462905884,0.4777773320674896,0.4919896125793457,0.6413930058479309,0.4782261252403259,0.4934796392917633,0.6443507075309753,0.4796172082424164,0.4947461485862732,0.6465870141983032,0.48065540194511414,0.4961111545562744,0.6484878659248352,0.48110514879226685,0.4966944754123688,0.6498257517814636,0.48134323954582214,0.49805569648742676,0.6501296758651733,0.4821225106716156,0.49892425537109375,0.6503880023956299,
3,2,0.43497321009635925,0.46775299310684204,0.5702871680259705,0.43621760606765747,0.4665323495864868,0.5727996230125427,0.43785229325294495,0.4652063548564911,0.5752130150794983,0.4392417371273041,0.46436768770217896,0.5778199434280396,0.43984586000442505,0.46365484595298767,0.5803136229515076,0.4405035972595215,0.46362584829330444,0.5824332237243652,0.4414953589439392,0.4633127450942993,0.5845127105712891,0.44233837723731995,0.4630466103553772,0.5871135592460632,0.44291070103645325,0.4636857807636261,0.5893242955207825,0.4439740777015686,0.4645175039768219,0.5912034511566162,0.44531068205833435,0.4646475911140442,0.5916895866394043,0.4470236897468567,0.46475812792778015,0.5912694931030273,0.4490566551685333,0.46514058113098145,0.590912401676178,0.45107316970825195,0.46517717838287354,0.5914422273635864,0.4539410471916199,0.4652082920074463,0.5916147828102112,0.4578210413455963,0.4652347266674042,0.5917614698410034,0.4612632691860199,0.4655456840991974,0.5924416780471802,0.46534299850463867,0.46552151441574097,0.5930198431015015,0.46895501017570496,0.46492406725883484,0.5937891006469727,0.47260215878486633,0.464704692363739,0.5944429636001587,0.47613489627838135,0.4648066759109497,0.5949987173080444,0.48000311851501465,0.464604914188385,0.5946378111839294,0.48314690589904785,0.4635680019855499,0.5940532684326172,0.4850979447364807,0.4629751145839691,0.5930008292198181,0.4870447814464569,0.4621827006340027,0.5909951329231262,0.48869961500167847,0.4617975950241089,0.5887347459793091,0.49053889513015747,0.46060487627983093,0.5873689651489258,0.4921022951602936,0.4598795473575592,0.5867636203765869,0.4940080940723419,0.45926299691200256,0.5865268707275391,0.4956280291080475,0.45845046639442444,0.5871589779853821,0.49787038564682007,0.457759827375412,0.5874184370040894,0.49948790669441223,0.45717278122901917,0.5881945490837097,0.5002858638763428,0.4569622278213501,0.5891320705413818,0.5015410780906677,0.45649483799934387,0.5896511077880859,0.5023195147514343,0.456385999917984,0.5895367860794067,0.5026927590370178,0.4562934637069702,0.5902729630470276,0.5035868883132935,0.4562148451805115,0.5906208753585815,0.5044911503791809,0.4564364552497864,0.5911944508552551,0.5054040551185608,0.4563363790512085,0.591404139995575,0.5054588317871094,0.45653975009918213,0.5918601751327515,0.5056496262550354,0.45613572001457214,0.5919700264930725,0.5052348375320435,0.45608073472976685,0.5923411846160889,0.5047380924224854,0.45632249116897583,0.592656672000885,0.5044600963592529,0.4565279483795166,0.5923693180084229,0.5037910342216492,0.4569910764694214,0.5912916660308838,0.5033666491508484,0.45709624886512756,0.5900979042053223,0.503005862236023,0.45747411251068115,0.588249921798706,0.50284343957901,0.45837223529815674,0.586123526096344,0.5034265518188477,0.45913562178611755,0.583204984664917,0.5030568242073059,0.45949605107307434,0.5804464817047119,0.5028867125511169,0.46066778898239136,0.5767128467559814,0.5027421712875366,0.46166378259658813,0.5729836821556091,0.5018981695175171,0.4625103771686554,0.5695361495018005,0.5011807680130005,0.4632299840450287,0.5660501718521118,0.5008593797683716,0.46355316042900085,0.5622537732124329,0.49972087144851685,0.464404821395874,0.5593045949935913,0.4984646737575531,0.46512869000434875,0.5562422275543213,0.49681997299194336,0.466032475233078,0.5541947484016418,0.49628734588623047,0.46651220321655273,0.5527322292327881,0.4964115619659424,0.46691998839378357,0.5520446300506592,0.49666136503219604,0.46755507588386536,0.5522934794425964,0.4974506199359894,0.4683833420276642,0.5536161065101624,0.4986984133720398,0.4690873920917511,0.5555737018585205,0.4994705617427826,0.470262736082077,0.5586265325546265,0.5001268982887268,0.47183871269226074,0.5617769956588745,0.5009732842445374,0.47375521063804626,0.5641770958900452,0.5008272528648376,0.4753842353820801,0.5664950013160706,0.5007031559944153,0.4776343107223511,0.568187415599823,0.5000208020210266,0.48012375831604004,0.5710148811340332,0.5003061294555664,0.48281675577163696,0.573695957660675,0.500404417514801,0.4848172962665558,0.5773637890815735,0.5003437995910645,0.4873831868171692,0.5815925598144531,0.5013018250465393,0.4892756938934326,0.5857425332069397,0.501971960067749,0.49232664704322815,0.5898256301879883,0.5031184554100037,0.49549686908721924,0.594407320022583,0.5040929913520813,0.49848005175590515,0.5988573431968689,0.5047771334648132,0.5010157227516174,0.6034731864929199,0.5046374797821045,0.5046133399009705,0.6087855696678162,0.5039418339729309,0.5082482695579529,0.6138566136360168,0.5036390423774719,0.5119149088859558,0.6184448003768921,0.5032374262809753,0.5150315165519714,0.623455822467804,0.5030402541160583,0.5182575583457947,0.6282708048820496,0.5027284622192383,0.5209996700286865,0.6329190731048584,0.5017422437667847,0.5236189365386963,0.637147843837738,0.5011924505233765,0.5258453488349915,0.6401867866516113,0.5008693337440491,0.5274493098258972,0.6424921154975891,0.5011716485023499,0.5282357931137085,0.6450071930885315,0.5020055174827576,0.5286157727241516,0.6471449732780457,0.5027142763137817,0.5292272567749023,0.6486843824386597,0.5036052465438843,0.5294585824012756,0.6491594910621643,0.5043625235557556,0.5296551585197449,0.6490077972412109,0.5047177672386169,0.5301107168197632,0.6486010551452637,
